subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S01,1,11,4,21,1.25,-154,71,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,4,21,1.375,-188,72,6,-305.4701294725885,-305.4701294725885,7
S01,1,11,4,21,1.5,-208,75,6,-305.4701294725885,-305.4701294725885,7
S01,1,11,4,21,1.625,-230,88,6,-305.4701294725885,-305.4701294725885,7
S01,1,11,4,21,1.75,-237,105,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,4,21,1.875,-258,115,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,4,21,2.0,-292,113,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,4,22,0.0,0,0,7,-432.0,0.0,0
S01,1,11,4,22,0.125,0,0,7,-432.0,0.0,0
S01,1,11,4,22,0.25,0,0,7,-432.0,0.0,0
S01,1,11,4,22,0.375,0,0,7,-432.0,0.0,0
S01,1,11,4,22,0.5,0,0,7,-432.0,0.0,0
S01,1,11,4,22,0.625,-13,17,7,-432.0,0.0,0
S01,1,11,4,22,0.75,-32,28,7,-432.0,0.0,0
S01,1,11,4,22,0.875,-49,41,7,-432.0,0.0,0
S01,1,11,4,22,1.0,-71,49,7,-432.0,0.0,0
S01,1,11,4,22,1.125,-102,68,7,-432.0,0.0,0
S01,1,11,4,22,1.25,-118,82,7,-432.0,0.0,0
S01,1,11,4,22,1.375,-128,97,7,-432.0,0.0,0
S01,1,11,4,22,1.5,-142,113,7,-432.0,0.0,0
S01,1,11,4,22,1.625,-164,125,7,-432.0,0.0,0
S01,1,11,4,22,1.75,-184,105,7,-432.0,0.0,0
S01,1,11,4,22,1.875,-212,109,7,-432.0,0.0,0
S01,1,11,4,22,2.0,-221,116,7,-432.0,0.0,0
S01,1,11,4,23,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,4,23,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,4,23,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,4,23,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,4,23,0.5,9,20,0,-305.4701294725885,305.4701294725885,2
S01,1,11,4,23,0.625,37,20,0,-305.4701294725885,305.4701294725885,2
S01,1,11,4,23,0.75,80,20,0,-305.4701294725885,305.4701294725885,3
S01,1,11,4,23,0.875,101,29,0,-305.4701294725885,305.4701294725885,3
S01,1,11,4,23,1.0,115,41,0,-305.4701294725885,305.4701294725885,3
S01,1,11,4,23,1.125,125,60,0,-305.4701294725885,305.4701294725885,2
S01,1,11,4,23,1.25,114,99,0,-305.4701294725885,305.4701294725885,2
S01,1,11,4,23,1.375,100,110,0,-305.4701294725885,305.4701294725885,2
S01,1,11,4,23,1.5,86,121,0,-305.4701294725885,305.4701294725885,2
S01,1,11,4,23,1.625,72,137,0,-305.4701294725885,305.4701294725885,2
S01,1,11,4,23,1.75,50,140,0,-305.4701294725885,305.4701294725885,1
S01,1,11,4,23,1.875,2,137,0,-305.4701294725885,305.4701294725885,1
S01,1,11,4,23,2.0,-14,141,0,-305.4701294725885,305.4701294725885,1
S01,1,11,4,24,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,4,24,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,4,24,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,4,24,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,4,24,0.5,15,-15,2,305.4701294725885,305.4701294725885,4
S01,1,11,4,24,0.625,34,-4,2,305.4701294725885,305.4701294725885,3
S01,1,11,4,24,0.75,35,12,2,305.4701294725885,305.4701294725885,3
S01,1,11,4,24,0.875,32,47,2,305.4701294725885,305.4701294725885,2
S01,1,11,4,24,1.0,49,54,2,305.4701294725885,305.4701294725885,2
S01,1,11,4,24,1.125,81,51,2,305.4701294725885,305.4701294725885,2
S01,1,11,4,24,1.25,95,63,2,305.4701294725885,305.4701294725885,2
S01,1,11,4,24,1.375,100,87,2,305.4701294725885,305.4701294725885,2
S01,1,11,4,24,1.5,91,119,2,305.4701294725885,305.4701294725885,2
S01,1,11,4,24,1.625,81,138,2,305.4701294725885,305.4701294725885,2
S01,1,11,4,24,1.75,74,144,2,305.4701294725885,305.4701294725885,2
S01,1,11,4,24,1.875,68,173,2,305.4701294725885,305.4701294725885,1
S01,1,11,4,24,2.0,63,187,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,1,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,1,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,1,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,1,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,1,0.5,-19,-7,0,-305.4701294725885,305.4701294725885,7
S01,1,11,5,1,0.625,-38,5,0,-305.4701294725885,305.4701294725885,7
S01,1,11,5,1,0.75,-55,18,0,-305.4701294725885,305.4701294725885,7
S01,1,11,5,1,0.875,-70,33,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,1,1.0,-96,52,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,1,1.125,-113,65,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,1,1.25,-131,67,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,1,1.375,-157,59,0,-305.4701294725885,305.4701294725885,7
S01,1,11,5,1,1.5,-171,70,0,-305.4701294725885,305.4701294725885,7
S01,1,11,5,1,1.625,-198,93,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,1,1.75,-208,103,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,1,1.875,-228,100,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,1,2.0,-241,94,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,2,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,2,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,2,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,2,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,2,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,2,0.625,13,5,2,305.4701294725885,305.4701294725885,2
S01,1,11,5,2,0.75,23,8,2,305.4701294725885,305.4701294725885,3
S01,1,11,5,2,0.875,44,18,2,305.4701294725885,305.4701294725885,2
S01,1,11,5,2,1.0,47,45,2,305.4701294725885,305.4701294725885,2
S01,1,11,5,2,1.125,76,61,2,305.4701294725885,305.4701294725885,2
S01,1,11,5,2,1.25,88,74,2,305.4701294725885,305.4701294725885,2
S01,1,11,5,2,1.375,90,100,2,305.4701294725885,305.4701294725885,2
S01,1,11,5,2,1.5,95,114,2,305.4701294725885,305.4701294725885,2
S01,1,11,5,2,1.625,109,98,2,305.4701294725885,305.4701294725885,2
S01,1,11,5,2,1.75,127,71,2,305.4701294725885,305.4701294725885,2
S01,1,11,5,2,1.875,137,55,2,305.4701294725885,305.4701294725885,3
S01,1,11,5,2,2.0,143,42,2,305.4701294725885,305.4701294725885,3
S01,1,11,5,3,0.0,0,0,7,-432.0,0.0,0
S01,1,11,5,3,0.125,0,0,7,-432.0,0.0,0
S01,1,11,5,3,0.25,0,0,7,-432.0,0.0,0
S01,1,11,5,3,0.375,0,0,7,-432.0,0.0,0
S01,1,11,5,3,0.5,-5,25,7,-432.0,0.0,1
S01,1,11,5,3,0.625,2,22,7,-432.0,0.0,1
S01,1,11,5,3,0.75,24,39,7,-432.0,0.0,2
S01,1,11,5,3,0.875,7,49,7,-432.0,0.0,1
S01,1,11,5,3,1.0,-10,56,7,-432.0,0.0,1
S01,1,11,5,3,1.125,-39,61,7,-432.0,0.0,0
S01,1,11,5,3,1.25,-70,66,7,-432.0,0.0,0
S01,1,11,5,3,1.375,-84,50,7,-432.0,0.0,0
S01,1,11,5,3,1.5,-99,40,7,-432.0,0.0,7
S01,1,11,5,3,1.625,-125,44,7,-432.0,0.0,7
S01,1,11,5,3,1.75,-148,45,7,-432.0,0.0,7
S01,1,11,5,3,1.875,-186,57,7,-432.0,0.0,7
S01,1,11,5,3,2.0,-201,62,7,-432.0,0.0,7
S01,1,11,5,4,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,4,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,4,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,4,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,4,0.5,-18,12,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,4,0.625,-45,13,6,-305.4701294725885,-305.4701294725885,7
S01,1,11,5,4,0.75,-62,0,6,-305.4701294725885,-305.4701294725885,7
S01,1,11,5,4,0.875,-69,-23,6,-305.4701294725885,-305.4701294725885,7
S01,1,11,5,4,1.0,-64,-63,6,-305.4701294725885,-305.4701294725885,6
S01,1,11,5,4,1.125,-56,-85,6,-305.4701294725885,-305.4701294725885,6
S01,1,11,5,4,1.25,-40,-104,6,-305.4701294725885,-305.4701294725885,5
S01,1,11,5,4,1.375,-31,-120,6,-305.4701294725885,-305.4701294725885,5
S01,1,11,5,4,1.5,-48,-134,6,-305.4701294725885,-305.4701294725885,5
S01,1,11,5,4,1.625,-74,-147,6,-305.4701294725885,-305.4701294725885,6
S01,1,11,5,4,1.75,-97,-155,6,-305.4701294725885,-305.4701294725885,6
S01,1,11,5,4,1.875,-118,-164,6,-305.4701294725885,-305.4701294725885,6
S01,1,11,5,4,2.0,-133,-166,6,-305.4701294725885,-305.4701294725885,6
S01,1,11,5,5,0.0,0,0,5,0.0,-432.0,0
S01,1,11,5,5,0.125,0,0,5,0.0,-432.0,0
S01,1,11,5,5,0.25,0,0,5,0.0,-432.0,0
S01,1,11,5,5,0.375,0,0,5,0.0,-432.0,0
S01,1,11,5,5,0.5,0,0,5,0.0,-432.0,0
S01,1,11,5,5,0.625,-8,22,5,0.0,-432.0,1
S01,1,11,5,5,0.75,-25,23,5,0.0,-432.0,0
S01,1,11,5,5,0.875,-24,5,5,0.0,-432.0,7
S01,1,11,5,5,1.0,-28,-24,5,0.0,-432.0,6
S01,1,11,5,5,1.125,-37,-60,5,0.0,-432.0,6
S01,1,11,5,5,1.25,-54,-73,5,0.0,-432.0,6
S01,1,11,5,5,1.375,-54,-100,5,0.0,-432.0,6
S01,1,11,5,5,1.5,-56,-119,5,0.0,-432.0,6
S01,1,11,5,5,1.625,-45,-139,5,0.0,-432.0,5
S01,1,11,5,5,1.75,-34,-172,5,0.0,-432.0,5
S01,1,11,5,5,1.875,-9,-182,5,0.0,-432.0,5
S01,1,11,5,5,2.0,-12,-184,5,0.0,-432.0,5
S01,1,11,5,6,0.0,0,0,3,432.0,0.0,0
S01,1,11,5,6,0.125,0,0,3,432.0,0.0,0
S01,1,11,5,6,0.25,0,0,3,432.0,0.0,0
S01,1,11,5,6,0.375,0,0,3,432.0,0.0,0
S01,1,11,5,6,0.5,9,20,3,432.0,0.0,2
S01,1,11,5,6,0.625,17,42,3,432.0,0.0,1
S01,1,11,5,6,0.75,38,66,3,432.0,0.0,2
S01,1,11,5,6,0.875,58,71,3,432.0,0.0,2
S01,1,11,5,6,1.0,77,59,3,432.0,0.0,2
S01,1,11,5,6,1.125,93,45,3,432.0,0.0,2
S01,1,11,5,6,1.25,88,36,3,432.0,0.0,3
S01,1,11,5,6,1.375,60,53,3,432.0,0.0,2
S01,1,11,5,6,1.5,76,39,3,432.0,0.0,2
S01,1,11,5,6,1.625,99,40,3,432.0,0.0,3
S01,1,11,5,6,1.75,88,58,3,432.0,0.0,2
S01,1,11,5,6,1.875,74,74,3,432.0,0.0,2
S01,1,11,5,6,2.0,54,77,3,432.0,0.0,2
S01,1,11,5,7,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,7,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,7,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,7,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,7,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,7,0.625,-21,1,0,-305.4701294725885,305.4701294725885,7
S01,1,11,5,7,0.75,-43,8,0,-305.4701294725885,305.4701294725885,7
S01,1,11,5,7,0.875,-57,19,0,-305.4701294725885,305.4701294725885,7
S01,1,11,5,7,1.0,-72,35,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,7,1.125,-99,57,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,7,1.25,-90,73,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,7,1.375,-93,100,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,7,1.5,-85,122,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,7,1.625,-95,141,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,7,1.75,-120,167,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,7,1.875,-130,182,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,7,2.0,-139,198,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,8,0.0,0,0,1,0.0,432.0,0
S01,1,11,5,8,0.125,0,0,1,0.0,432.0,0
S01,1,11,5,8,0.25,0,0,1,0.0,432.0,0
S01,1,11,5,8,0.375,0,0,1,0.0,432.0,0
S01,1,11,5,8,0.5,-9,21,1,0.0,432.0,1
S01,1,11,5,8,0.625,0,37,1,0.0,432.0,1
S01,1,11,5,8,0.75,17,64,1,0.0,432.0,1
S01,1,11,5,8,0.875,28,89,1,0.0,432.0,1
S01,1,11,5,8,1.0,48,99,1,0.0,432.0,2
S01,1,11,5,8,1.125,68,95,1,0.0,432.0,2
S01,1,11,5,8,1.25,92,91,1,0.0,432.0,2
S01,1,11,5,8,1.375,127,84,1,0.0,432.0,2
S01,1,11,5,8,1.5,146,86,1,0.0,432.0,2
S01,1,11,5,8,1.625,141,105,1,0.0,432.0,2
S01,1,11,5,8,1.75,128,122,1,0.0,432.0,2
S01,1,11,5,8,1.875,121,159,1,0.0,432.0,2
S01,1,11,5,8,2.0,117,175,1,0.0,432.0,2
S01,1,11,5,9,0.0,0,0,1,0.0,432.0,0
S01,1,11,5,9,0.125,0,0,1,0.0,432.0,0
S01,1,11,5,9,0.25,0,0,1,0.0,432.0,0
S01,1,11,5,9,0.375,0,0,1,0.0,432.0,0
S01,1,11,5,9,0.5,-3,18,1,0.0,432.0,1
S01,1,11,5,9,0.625,16,7,1,0.0,432.0,2
S01,1,11,5,9,0.75,36,-3,1,0.0,432.0,3
S01,1,11,5,9,0.875,63,-1,1,0.0,432.0,3
S01,1,11,5,9,1.0,96,-8,1,0.0,432.0,3
S01,1,11,5,9,1.125,118,-12,1,0.0,432.0,3
S01,1,11,5,9,1.25,143,-18,1,0.0,432.0,3
S01,1,11,5,9,1.375,164,-15,1,0.0,432.0,3
S01,1,11,5,9,1.5,184,-4,1,0.0,432.0,3
S01,1,11,5,9,1.625,208,17,1,0.0,432.0,3
S01,1,11,5,9,1.75,225,30,1,0.0,432.0,3
S01,1,11,5,9,1.875,236,44,1,0.0,432.0,3
S01,1,11,5,9,2.0,236,59,1,0.0,432.0,3
S01,1,11,5,10,0.0,0,0,5,0.0,-432.0,0
S01,1,11,5,10,0.125,0,0,5,0.0,-432.0,0
S01,1,11,5,10,0.25,0,0,5,0.0,-432.0,0
S01,1,11,5,10,0.375,0,0,5,0.0,-432.0,0
S01,1,11,5,10,0.5,1,37,5,0.0,-432.0,1
S01,1,11,5,10,0.625,-10,50,5,0.0,-432.0,1
S01,1,11,5,10,0.75,-37,53,5,0.0,-432.0,0
S01,1,11,5,10,0.875,-56,42,5,0.0,-432.0,0
S01,1,11,5,10,1.0,-40,38,5,0.0,-432.0,0
S01,1,11,5,10,1.125,-11,40,5,0.0,-432.0,1
S01,1,11,5,10,1.25,8,38,5,0.0,-432.0,1
S01,1,11,5,10,1.375,8,16,5,0.0,-432.0,2
S01,1,11,5,10,1.5,-14,14,5,0.0,-432.0,0
S01,1,11,5,10,1.625,-45,18,5,0.0,-432.0,7
S01,1,11,5,10,1.75,-74,7,5,0.0,-432.0,7
S01,1,11,5,10,1.875,-106,4,5,0.0,-432.0,7
S01,1,11,5,10,2.0,-114,-3,5,0.0,-432.0,7
S01,1,11,5,11,0.0,0,0,3,432.0,0.0,0
S01,1,11,5,11,0.125,0,0,3,432.0,0.0,0
S01,1,11,5,11,0.25,0,0,3,432.0,0.0,0
S01,1,11,5,11,0.375,0,0,3,432.0,0.0,0
S01,1,11,5,11,0.5,16,8,3,432.0,0.0,2
S01,1,11,5,11,0.625,38,5,3,432.0,0.0,3
S01,1,11,5,11,0.75,77,0,3,432.0,0.0,3
S01,1,11,5,11,0.875,102,-1,3,432.0,0.0,3
S01,1,11,5,11,1.0,125,-7,3,432.0,0.0,3
S01,1,11,5,11,1.125,142,-16,3,432.0,0.0,3
S01,1,11,5,11,1.25,161,-27,3,432.0,0.0,3
S01,1,11,5,11,1.375,188,-44,3,432.0,0.0,3
S01,1,11,5,11,1.5,204,-53,3,432.0,0.0,3
S01,1,11,5,11,1.625,227,-61,3,432.0,0.0,3
S01,1,11,5,11,1.75,242,-70,3,432.0,0.0,3
S01,1,11,5,11,1.875,259,-78,3,432.0,0.0,3
S01,1,11,5,11,2.0,277,-86,3,432.0,0.0,3
S01,1,11,5,12,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S01,1,11,5,12,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S01,1,11,5,12,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S01,1,11,5,12,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S01,1,11,5,12,0.5,-20,-5,4,305.4701294725885,-305.4701294725885,7
S01,1,11,5,12,0.625,-8,-23,4,305.4701294725885,-305.4701294725885,5
S01,1,11,5,12,0.75,-6,-49,4,305.4701294725885,-305.4701294725885,5
S01,1,11,5,12,0.875,-5,-33,4,305.4701294725885,-305.4701294725885,5
S01,1,11,5,12,1.0,-37,-21,4,305.4701294725885,-305.4701294725885,6
S01,1,11,5,12,1.125,-59,-34,4,305.4701294725885,-305.4701294725885,6
S01,1,11,5,12,1.25,-51,-56,4,305.4701294725885,-305.4701294725885,6
S01,1,11,5,12,1.375,-40,-70,4,305.4701294725885,-305.4701294725885,6
S01,1,11,5,12,1.5,-29,-89,4,305.4701294725885,-305.4701294725885,5
S01,1,11,5,12,1.625,-19,-124,4,305.4701294725885,-305.4701294725885,5
S01,1,11,5,12,1.75,-16,-146,4,305.4701294725885,-305.4701294725885,5
S01,1,11,5,12,1.875,-3,-163,4,305.4701294725885,-305.4701294725885,5
S01,1,11,5,12,2.0,6,-174,4,305.4701294725885,-305.4701294725885,5
S01,1,11,5,13,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,13,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,13,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,13,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,13,0.5,-7,18,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,13,0.625,-11,64,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,13,0.75,-15,90,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,13,0.875,-18,117,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,13,1.0,-14,138,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,13,1.125,-3,157,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,13,1.25,7,192,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,13,1.375,5,213,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,13,1.5,-20,218,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,13,1.625,-37,226,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,13,1.75,-46,246,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,13,1.875,-57,280,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,13,2.0,-64,293,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,14,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S01,1,11,5,14,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S01,1,11,5,14,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S01,1,11,5,14,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S01,1,11,5,14,0.5,-15,-16,4,305.4701294725885,-305.4701294725885,6
S01,1,11,5,14,0.625,-23,-28,4,305.4701294725885,-305.4701294725885,6
S01,1,11,5,14,0.75,-38,-58,4,305.4701294725885,-305.4701294725885,6
S01,1,11,5,14,0.875,-46,-80,4,305.4701294725885,-305.4701294725885,6
S01,1,11,5,14,1.0,-48,-92,4,305.4701294725885,-305.4701294725885,6
S01,1,11,5,14,1.125,-50,-96,4,305.4701294725885,-305.4701294725885,6
S01,1,11,5,14,1.25,-67,-83,4,305.4701294725885,-305.4701294725885,6
S01,1,11,5,14,1.375,-56,-112,4,305.4701294725885,-305.4701294725885,6
S01,1,11,5,14,1.5,-54,-133,4,305.4701294725885,-305.4701294725885,5
S01,1,11,5,14,1.625,-57,-133,4,305.4701294725885,-305.4701294725885,6
S01,1,11,5,14,1.75,-48,-121,4,305.4701294725885,-305.4701294725885,5
S01,1,11,5,14,1.875,-27,-119,4,305.4701294725885,-305.4701294725885,5
S01,1,11,5,14,2.0,8,-122,4,305.4701294725885,-305.4701294725885,5
S01,1,11,5,15,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,15,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,15,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,15,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,15,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,15,0.625,-16,14,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,15,0.75,-27,33,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,15,0.875,-31,54,2,305.4701294725885,305.4701294725885,0
S01,1,11,5,15,1.0,4,39,2,305.4701294725885,305.4701294725885,1
S01,1,11,5,15,1.125,18,28,2,305.4701294725885,305.4701294725885,2
S01,1,11,5,15,1.25,39,19,2,305.4701294725885,305.4701294725885,2
S01,1,11,5,15,1.375,61,21,2,305.4701294725885,305.4701294725885,3
S01,1,11,5,15,1.5,84,27,2,305.4701294725885,305.4701294725885,3
S01,1,11,5,15,1.625,116,41,2,305.4701294725885,305.4701294725885,3
S01,1,11,5,15,1.75,128,58,2,305.4701294725885,305.4701294725885,2
S01,1,11,5,15,1.875,147,64,2,305.4701294725885,305.4701294725885,2
S01,1,11,5,15,2.0,164,56,2,305.4701294725885,305.4701294725885,2
S01,1,11,5,16,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,0.5,-13,12,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,0.625,-32,43,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,0.75,-44,56,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,0.875,-64,66,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,1.0,-89,71,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,1.125,-102,88,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,1.25,-126,109,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,1.375,-143,122,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,1.5,-144,140,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,1.625,-136,163,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,1.75,-121,177,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,1.875,-139,204,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,16,2.0,-143,219,6,-305.4701294725885,-305.4701294725885,0
S01,1,11,5,17,0.0,0,0,1,0.0,432.0,0
S01,1,11,5,17,0.125,0,0,1,0.0,432.0,0
S01,1,11,5,17,0.25,0,0,1,0.0,432.0,0
S01,1,11,5,17,0.375,0,0,1,0.0,432.0,0
S01,1,11,5,17,0.5,-7,18,1,0.0,432.0,1
S01,1,11,5,17,0.625,-9,46,1,0.0,432.0,1
S01,1,11,5,17,0.75,1,81,1,0.0,432.0,1
S01,1,11,5,17,0.875,11,101,1,0.0,432.0,1
S01,1,11,5,17,1.0,26,111,1,0.0,432.0,1
S01,1,11,5,17,1.125,47,121,1,0.0,432.0,1
S01,1,11,5,17,1.25,61,136,1,0.0,432.0,2
S01,1,11,5,17,1.375,82,155,1,0.0,432.0,2
S01,1,11,5,17,1.5,89,175,1,0.0,432.0,2
S01,1,11,5,17,1.625,99,195,1,0.0,432.0,2
S01,1,11,5,17,1.75,107,211,1,0.0,432.0,2
S01,1,11,5,17,1.875,118,231,1,0.0,432.0,2
S01,1,11,5,17,2.0,122,257,1,0.0,432.0,2
S01,1,11,5,18,0.0,0,0,7,-432.0,0.0,0
S01,1,11,5,18,0.125,0,0,7,-432.0,0.0,0
S01,1,11,5,18,0.25,0,0,7,-432.0,0.0,0
S01,1,11,5,18,0.375,0,0,7,-432.0,0.0,0
S01,1,11,5,18,0.5,0,0,7,-432.0,0.0,0
S01,1,11,5,18,0.625,18,-7,7,-432.0,0.0,3
S01,1,11,5,18,0.75,26,-34,7,-432.0,0.0,4
S01,1,11,5,18,0.875,12,-39,7,-432.0,0.0,5
S01,1,11,5,18,1.0,-4,-48,7,-432.0,0.0,5
S01,1,11,5,18,1.125,-38,-42,7,-432.0,0.0,6
S01,1,11,5,18,1.25,-62,-44,7,-432.0,0.0,6
S01,1,11,5,18,1.375,-79,-37,7,-432.0,0.0,6
S01,1,11,5,18,1.5,-96,-19,7,-432.0,0.0,7
S01,1,11,5,18,1.625,-110,-2,7,-432.0,0.0,7
S01,1,11,5,18,1.75,-155,-32,7,-432.0,0.0,7
S01,1,11,5,18,1.875,-159,-33,7,-432.0,0.0,7
S01,1,11,5,19,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,19,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,19,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,19,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,19,0.5,-6,29,0,-305.4701294725885,305.4701294725885,1
S01,1,11,5,19,0.625,-19,56,0,-305.4701294725885,305.4701294725885,1
S01,1,11,5,19,0.75,-12,74,0,-305.4701294725885,305.4701294725885,1
S01,1,11,5,19,0.875,-16,100,0,-305.4701294725885,305.4701294725885,1
S01,1,11,5,19,1.0,-31,116,0,-305.4701294725885,305.4701294725885,1
S01,1,11,5,19,1.125,-31,129,0,-305.4701294725885,305.4701294725885,1
S01,1,11,5,19,1.25,-42,119,0,-305.4701294725885,305.4701294725885,1
S01,1,11,5,19,1.375,-48,142,0,-305.4701294725885,305.4701294725885,1
S01,1,11,5,19,1.5,-61,154,0,-305.4701294725885,305.4701294725885,1
S01,1,11,5,19,1.625,-79,166,0,-305.4701294725885,305.4701294725885,0
S01,1,11,5,19,1.75,-106,173,0,-305.4701294725885,305.4701294725885,0
